y,fzone,punt,kick,gofor
1,1,0.239,0,0.761
1,2,0.984,0,0.016
1,3,1,0,0
1,4,1,0,0
2,1,0.1705,0,0.8295
2,2,0.9835,0,0.0165
2,3,1,0,0
2,4,1,0,0
3,1,0.4325,0,0.5675
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.059,0,0.941
4,2,0.969,0,0.031
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.092,0,0.908
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.332,0.085,0.583
6,4,0.895,0.1015,0.0035
7,1,0,0.4345,0.5655
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.159,0.841
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.833,0.167
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0365,0.9635
10,2,0,0.9025,0.0975
10,3,0,0.9995,0.0005
10,4,0,1,0
