y,fzone,punt,kick,gofor
1,1,0.122,0,0.878
1,2,0.9425,0,0.0575
1,3,1,0,0
1,4,1,0,0
2,1,0.5285,0,0.4715
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.3865,0,0.6135
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.8545,0,0.1455
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.006,0,0.994
6,1,0,0.0065,0.9935
6,2,0,0.0165,0.9835
6,3,0,0.0575,0.9425
6,4,0,0.1865,0.8135
7,1,0,0,1
7,2,0,0.0385,0.9615
7,3,0,0.973,0.027
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.737,0.263
8,4,0,0.9985,0.0015
9,1,0,0.004,0.996
9,2,0,0.713,0.287
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1665,0.8335
10,3,0,0.9485,0.0515
10,4,0,0.9955,0.0045
