y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.064,0,0.936
1,3,0.924,0,0.076
1,4,1,0,0
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.8045,0,0.1955
2,4,1,0,0
3,1,0,0,1
3,2,0.0055,0,0.9945
3,3,0.907,0,0.093
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0915,0,0.9085
4,4,0.953,0,0.047
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3585,0,0.6415
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0715,0.9285
6,4,0.006,0.205,0.789
7,1,0,0.0015,0.9985
7,2,0,0.365,0.635
7,3,0,0.9965,0.0035
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.7825,0.2175
8,4,0,1,0
9,1,0,0.001,0.999
9,2,0,0.399,0.601
9,3,0,0.973,0.027
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.53,0.47
10,4,0,0.933,0.067
