y,fzone,punt,kick,gofor
1,1,0.8155,0,0.1845
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.737,0,0.263
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.932,0,0.068
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6635,0,0.3365
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0175,0,0.9825
5,2,0.868,0,0.132
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.027,0.0365,0.9365
6,3,0.927,0.0565,0.0165
6,4,0.9435,0.0565,0
7,1,0,0.829,0.171
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8165,0.1835
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9945,0.0055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5635,0.4365
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
