y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0365,0,0.9635
1,3,0.553,0,0.447
1,4,0.973,0,0.027
2,1,0.0005,0,0.9995
2,2,0.0845,0,0.9155
2,3,0.8975,0,0.1025
2,4,1,0,0
3,1,0,0,1
3,2,0.0125,0,0.9875
3,3,0.863,0,0.137
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.02,0,0.98
4,4,0.7275,0,0.2725
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.036,0,0.964
6,1,0,0.01,0.99
6,2,0,0.0285,0.9715
6,3,0,0.0785,0.9215
6,4,0,0.2025,0.7975
7,1,0,0.009,0.991
7,2,0,0.129,0.871
7,3,0,0.6245,0.3755
7,4,0,0.954,0.046
8,1,0,0,1
8,2,0,0,1
8,3,0,0.056,0.944
8,4,0,0.5435,0.4565
9,1,0,0,1
9,2,0,0.0035,0.9965
9,3,0,0.406,0.594
9,4,0,0.8395,0.1605
10,1,0,0,1
10,2,0,0,1
10,3,0,0.032,0.968
10,4,0,0.361,0.639
