y,fzone,punt,kick,gofor
1,1,0.566,0.0275,0.4065
1,2,0.639,0.0255,0.3355
1,3,0.7065,0.031,0.2625
1,4,0.763,0.0345,0.2025
2,1,0.3885,0.093,0.5185
2,2,0.463,0.094,0.443
2,3,0.517,0.1025,0.3805
2,4,0.56,0.113,0.327
3,1,0.3715,0.115,0.5135
3,2,0.4155,0.12,0.4645
3,3,0.45,0.1325,0.4175
3,4,0.488,0.146,0.366
4,1,0.36,0.1485,0.4915
4,2,0.3955,0.155,0.4495
4,3,0.4255,0.1725,0.402
4,4,0.455,0.1865,0.3585
5,1,0.3255,0.1975,0.477
5,2,0.3655,0.216,0.4185
5,3,0.3945,0.2215,0.384
5,4,0.4165,0.234,0.3495
6,1,0.326,0.194,0.48
6,2,0.368,0.2115,0.4205
6,3,0.394,0.2325,0.3735
6,4,0.4185,0.2435,0.338
7,1,0.242,0.3405,0.4175
7,2,0.2605,0.37,0.3695
7,3,0.297,0.391,0.312
7,4,0.31,0.4195,0.2705
8,1,0,0.536,0.464
8,2,0,0.58,0.42
8,3,0,0.6265,0.3735
8,4,0,0.667,0.333
9,1,0,0.612,0.388
9,2,0,0.668,0.332
9,3,0,0.69,0.31
9,4,0,0.7245,0.2755
10,1,0,0.628,0.372
10,2,0,0.663,0.337
10,3,0,0.684,0.316
10,4,0,0.697,0.303
