y,fzone,punt,kick,gofor
1,1,0.721,0,0.279
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6325,0,0.3675
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8845,0,0.1155
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5125,0,0.4875
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.006,0,0.994
5,2,0.7355,0,0.2645
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.004,0.037,0.959
6,3,0.866,0.068,0.066
6,4,0.9315,0.0685,0
7,1,0,0.8175,0.1825
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7775,0.2225
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.993,0.007
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.491,0.509
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
