y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3765,0,0.6235
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2915,0,0.7085
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.6215,0,0.3785
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0445,0,0.9555
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.315,0,0.685
5,4,0.995,0,0.005
6,1,0,0.008,0.992
6,2,0,0.0205,0.9795
6,3,0.001,0.064,0.935
6,4,0.4755,0.1525,0.372
7,1,0,0.012,0.988
7,2,0,0.626,0.374
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1195,0.8805
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.073,0.927
9,2,0,0.884,0.116
9,3,0,0.998,0.002
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.154,0.846
10,3,0,0.901,0.099
10,4,0,0.9855,0.0145
