y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.212,0,0.788
1,4,0.9385,0,0.0615
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.6995,0,0.3005
2,4,1,0,0
3,1,0,0,1
3,2,0.0515,0,0.9485
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.385,0,0.615
4,4,0.9955,0,0.0045
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.5775,0,0.4225
6,1,0,0.0215,0.9785
6,2,0,0.051,0.949
6,3,0,0.134,0.866
6,4,0.0125,0.298,0.6895
7,1,0,0.2735,0.7265
7,2,0,0.971,0.029
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.037,0.963
8,3,0,0.982,0.018
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.471,0.529
9,3,0,0.9855,0.0145
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.396,0.604
10,4,0,0.893,0.107
