y,fzone,punt,kick,gofor
1,1,0.886,0,0.114
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8135,0,0.1865
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9695,0,0.0305
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.807,0,0.193
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.1015,0,0.8985
5,2,0.973,0,0.027
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.2005,0.032,0.7675
6,3,0.9525,0.046,0.0015
6,4,0.954,0.046,0
7,1,0,0.813,0.187
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8635,0.1365
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9955,0.0045
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.732,0.268
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
