y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4955,0,0.5045
1,3,1,0,0
1,4,1,0,0
2,1,0.043,0,0.957
2,2,0.934,0,0.066
2,3,1,0,0
2,4,1,0,0
3,1,0.3345,0,0.6655
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.089,0,0.911
4,2,0.984,0,0.016
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.112,0,0.888
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0205,0.9795
6,3,0.304,0.062,0.634
6,4,0.9205,0.0765,0.003
7,1,0,0.042,0.958
7,2,0,0.8725,0.1275
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0035,0.9965
8,2,0,0.674,0.326
8,3,0,1,0
8,4,0,1,0
9,1,0,0.419,0.581
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0055,0.9945
10,2,0,0.736,0.264
10,3,0,0.9965,0.0035
10,4,0,1,0
