y,fzone,punt,kick,gofor
1,1,0.211,0,0.789
1,2,0.98,0,0.02
1,3,1,0,0
1,4,1,0,0
2,1,0.158,0,0.842
2,2,0.983,0,0.017
2,3,1,0,0
2,4,1,0,0
3,1,0.469,0,0.531
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1105,0,0.8895
4,2,0.9885,0,0.0115
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.22,0,0.78
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0.5545,0.084,0.3615
6,4,0.908,0.0905,0.0015
7,1,0,0.6705,0.3295
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5885,0.4115
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9735,0.0265
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.375,0.625
10,2,0,0.996,0.004
10,3,0,1,0
10,4,0,1,0
