y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0365,0,0.9635
1,3,0.8435,0,0.1565
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0865,0,0.9135
2,3,0.982,0,0.018
2,4,1,0,0
3,1,0,0,1
3,2,0.0705,0,0.9295
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.235,0,0.765
4,4,0.9885,0,0.0115
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.371,0,0.629
6,1,0,0.01,0.99
6,2,0,0.0305,0.9695
6,3,0,0.086,0.914
6,4,0.0035,0.2285,0.768
7,1,0,0.042,0.958
7,2,0,0.3845,0.6155
7,3,0,0.9745,0.0255
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.0195,0.9805
8,3,0,0.467,0.533
8,4,0,0.9835,0.0165
9,1,0,0.0005,0.9995
9,2,0,0.187,0.813
9,3,0,0.8915,0.1085
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.292,0.708
10,4,0,0.8165,0.1835
