y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.055,0,0.945
1,3,0.879,0,0.121
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0455,0,0.9545
2,3,0.943,0,0.057
2,4,1,0,0
3,1,0,0,1
3,2,0.044,0,0.956
3,3,0.981,0,0.019
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.175,0,0.825
4,4,0.9775,0,0.0225
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3445,0,0.6555
6,1,0,0.0075,0.9925
6,2,0,0.0195,0.9805
6,3,0,0.058,0.942
6,4,0.004,0.166,0.83
7,1,0,0,1
7,2,0,0.037,0.963
7,3,0,0.845,0.155
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0905,0.9095
8,4,0,0.897,0.103
9,1,0,0,1
9,2,0,0.0395,0.9605
9,3,0,0.752,0.248
9,4,0,0.964,0.036
10,1,0,0,1
10,2,0,0,1
10,3,0,0.148,0.852
10,4,0,0.7005,0.2995
