y,fzone,punt,kick,gofor
1,1,0.009,0,0.991
1,2,0.688,0,0.312
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.6525,0,0.3475
2,3,1,0,0
2,4,1,0,0
3,1,0.023,0,0.977
3,2,0.9015,0,0.0985
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.215,0,0.785
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5015,0,0.4985
5,4,0.997,0,0.003
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0015,0.0875,0.911
6,4,0.526,0.1825,0.2915
7,1,0,0.138,0.862
7,2,0,0.9585,0.0415
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.6295,0.3705
8,3,0,1,0
8,4,0,1,0
9,1,0,0.234,0.766
9,2,0,0.9895,0.0105
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.293,0.707
10,3,0,0.965,0.035
10,4,0,0.9975,0.0025
