y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0025,0,0.9975
1,3,0.126,0,0.874
1,4,0.689,0,0.311
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.415,0,0.585
2,4,0.9685,0,0.0315
3,1,0,0,1
3,2,0,0,1
3,3,0.3485,0,0.6515
3,4,0.9805,0,0.0195
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.3675,0,0.6325
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0225,0,0.9775
6,1,0,0.0135,0.9865
6,2,0,0.029,0.971
6,3,0,0.0855,0.9145
6,4,0,0.209,0.791
7,1,0,0.0205,0.9795
7,2,0,0.162,0.838
7,3,0,0.655,0.345
7,4,0,0.9325,0.0675
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.0835,0.9165
8,4,0,0.59,0.41
9,1,0,0,1
9,2,0,0.0105,0.9895
9,3,0,0.4315,0.5685
9,4,0,0.867,0.133
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0315,0.9685
10,4,0,0.3675,0.6325
