y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.7665,0,0.2335
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.063,0,0.937
2,3,0.975,0,0.025
2,4,1,0,0
3,1,0,0,1
3,2,0.064,0,0.936
3,3,0.993,0,0.007
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4735,0,0.5265
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.6155,0,0.3845
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.018,0.217,0.765
7,1,0,0.007,0.993
7,2,0,0.587,0.413
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.8885,0.1115
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.4715,0.5285
9,3,0,0.9825,0.0175
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5245,0.4755
10,4,0,0.936,0.064
