y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.983,0,0.017
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.416,0,0.584
4,2,0.779,0,0.221
4,3,0.9575,0,0.0425
4,4,0.984,0,0.016
5,1,0.211,0,0.789
5,2,0.525,0,0.475
5,3,0.831,0,0.169
5,4,0.9465,0,0.0535
6,1,0.4455,0.003,0.5515
6,2,0.782,0.0045,0.2135
6,3,0.945,0.005,0.05
6,4,0.9825,0.006,0.0115
7,1,0.0275,0.0095,0.963
7,2,0.207,0.0505,0.7425
7,3,0.4575,0.4445,0.098
7,4,0.476,0.5225,0.0015
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0715,0.9285
8,4,0,0.5365,0.4635
9,1,0,0.01,0.99
9,2,0,0.0815,0.9185
9,3,0,0.4185,0.5815
9,4,0,0.6945,0.3055
10,1,0,0.0345,0.9655
10,2,0,0.1725,0.8275
10,3,0,0.412,0.588
10,4,0,0.5755,0.4245
