y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.556,0,0.444
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.42,0,0.58
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.7165,0,0.2835
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.113,0,0.887
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4365,0,0.5635
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.0015,0.084,0.9145
6,4,0.551,0.1715,0.2775
7,1,0,0.1205,0.8795
7,2,0,0.9465,0.0535
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.644,0.356
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2475,0.7525
9,2,0,0.99,0.01
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3005,0.6995
10,3,0,0.964,0.036
10,4,0,0.998,0.002
