y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.079,0,0.921
1,3,0.964,0,0.036
1,4,1,0,0
2,1,0,0,1
2,2,0.038,0,0.962
2,3,0.9705,0,0.0295
2,4,1,0,0
3,1,0,0,1
3,2,0.1065,0,0.8935
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7295,0,0.2705
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.022,0,0.978
5,4,0.8625,0,0.1375
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0,0.1015,0.8985
6,4,0.1105,0.246,0.6435
7,1,0,0.3345,0.6655
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0385,0.9615
8,2,0,0.959,0.041
8,3,0,1,0
8,4,0,1,0
9,1,0,0.59,0.41
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.729,0.271
10,3,0,0.999,0.001
10,4,0,1,0
