y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.568,0,0.432
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5165,0,0.4835
2,3,1,0,0
2,4,1,0,0
3,1,0.008,0,0.992
3,2,0.7875,0,0.2125
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0925,0,0.9075
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3,0,0.7
5,4,0.993,0,0.007
6,1,0,0.0095,0.9905
6,2,0,0.0255,0.9745
6,3,0,0.0865,0.9135
6,4,0.3715,0.1985,0.43
7,1,0,0.09,0.91
7,2,0,0.925,0.075
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.429,0.571
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.127,0.873
9,2,0,0.971,0.029
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.183,0.817
10,3,0,0.938,0.062
10,4,0,0.995,0.005
