y,fzone,punt,kick,gofor
1,1,0.0095,0,0.9905
1,2,0.676,0,0.324
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5165,0,0.4835
2,3,1,0,0
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.8565,0,0.1435
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3465,0,0.6535
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7965,0,0.2035
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.042,0.08,0.878
6,4,0.806,0.1265,0.0675
7,1,0,0.147,0.853
7,2,0,0.9565,0.0435
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0175,0.9825
8,2,0,0.855,0.145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5065,0.4935
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.614,0.386
10,3,0,0.99,0.01
10,4,0,1,0
