y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.254,0,0.746
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0,0,1
2,2,0.1685,0,0.8315
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0,0,1
3,2,0.341,0,0.659
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.9145,0,0.0855
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.059,0,0.941
5,4,0.9415,0,0.0585
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0,0.0815,0.9185
6,4,0.1575,0.209,0.6335
7,1,0,0.0405,0.9595
7,2,0,0.876,0.124
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2635,0.7365
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.069,0.931
9,2,0,0.943,0.057
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.114,0.886
10,3,0,0.921,0.079
10,4,0,0.994,0.006
