y,fzone,punt,kick,gofor
1,1,0.036,0,0.964
1,2,0.834,0,0.166
1,3,1,0,0
1,4,1,0,0
2,1,0.0195,0,0.9805
2,2,0.827,0,0.173
2,3,1,0,0
2,4,1,0,0
3,1,0.072,0,0.928
3,2,0.97,0,0.03
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.515,0,0.485
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.77,0,0.23
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.014,0.091,0.895
6,4,0.7145,0.159,0.1265
7,1,0,0.2305,0.7695
7,2,0,0.98,0.02
7,3,0,1,0
7,4,0,1,0
8,1,0,0.014,0.986
8,2,0,0.868,0.132
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4515,0.5485
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5415,0.4585
10,3,0,0.987,0.013
10,4,0,0.9995,0.0005
