y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1055,0,0.8945
1,3,0.983,0,0.017
1,4,1,0,0
2,1,0,0,1
2,2,0.148,0,0.852
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5615,0,0.4385
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0385,0,0.9615
4,3,0.9915,0,0.0085
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3015,0,0.6985
5,4,0.993,0,0.007
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0.0005,0.061,0.9385
6,4,0.4145,0.1525,0.433
7,1,0,0.0125,0.9875
7,2,0,0.6975,0.3025
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1945,0.8055
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.079,0.921
9,2,0,0.9565,0.0435
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.181,0.819
10,3,0,0.9415,0.0585
10,4,0,0.995,0.005
