y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0305,0,0.9695
1,4,0.3255,0,0.6745
2,1,0,0,1
2,2,0,0,1
2,3,0.08,0,0.92
2,4,0.76,0,0.24
3,1,0,0,1
3,2,0,0,1
3,3,0.029,0,0.971
3,4,0.7595,0,0.2405
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0685,0,0.9315
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0005,0,0.9995
6,1,0,0.0905,0.9095
6,2,0,0.1625,0.8375
6,3,0,0.31,0.69
6,4,0,0.469,0.531
7,1,0,0.7395,0.2605
7,2,0,0.9275,0.0725
7,3,0,0.991,0.009
7,4,0,0.999,0.001
8,1,0,0.001,0.999
8,2,0,0.2065,0.7935
8,3,0,0.793,0.207
8,4,0,0.972,0.028
9,1,0,0,1
9,2,0,0.1715,0.8285
9,3,0,0.8395,0.1605
9,4,0,0.975,0.025
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0885,0.9115
10,4,0,0.576,0.424
