y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.05,0,0.95
1,3,0.7805,0,0.2195
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0895,0,0.9105
2,3,0.9585,0,0.0415
2,4,1,0,0
3,1,0,0,1
3,2,0.0395,0,0.9605
3,3,0.9725,0,0.0275
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.087,0,0.913
4,4,0.9235,0,0.0765
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.182,0,0.818
6,1,0,0.0075,0.9925
6,2,0,0.019,0.981
6,3,0,0.053,0.947
6,4,0.001,0.157,0.842
7,1,0,0,1
7,2,0,0.0115,0.9885
7,3,0,0.658,0.342
7,4,0,0.9805,0.0195
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0175,0.9825
8,4,0,0.6445,0.3555
9,1,0,0,1
9,2,0,0.0045,0.9955
9,3,0,0.543,0.457
9,4,0,0.919,0.081
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0675,0.9325
10,4,0,0.5345,0.4655
