y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0255,0,0.9745
1,3,0.8535,0,0.1465
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.8355,0,0.1645
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.004,0,0.996
3,3,0.872,0,0.128
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.054,0,0.946
4,4,0.9095,0,0.0905
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.251,0,0.749
6,1,0,0.0005,0.9995
6,2,0,0.004,0.996
6,3,0,0.011,0.989
6,4,0.004,0.0345,0.9615
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0005,0.9995
7,4,0,0.2565,0.7435
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.012,0.988
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1235,0.8765
9,4,0,0.618,0.382
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0085,0.9915
10,4,0,0.212,0.788
