y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.003,0,0.997
1,4,0.0695,0,0.9305
2,1,0,0,1
2,2,0,0,1
2,3,0.0015,0,0.9985
2,4,0.2075,0,0.7925
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.1525,0,0.8475
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.053,0.947
6,2,0,0.0995,0.9005
6,3,0,0.214,0.786
6,4,0,0.3775,0.6225
7,1,0,0.302,0.698
7,2,0,0.603,0.397
7,3,0,0.8865,0.1135
7,4,0,0.9835,0.0165
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.274,0.726
8,4,0,0.7505,0.2495
9,1,0,0,1
9,2,0,0.0065,0.9935
9,3,0,0.4725,0.5275
9,4,0,0.8585,0.1415
10,1,0,0,1
10,2,0,0,1
10,3,0,0.014,0.986
10,4,0,0.2895,0.7105
