y,fzone,punt,kick,gofor
1,1,0.049,0,0.951
1,2,0.8605,0,0.1395
1,3,1,0,0
1,4,1,0,0
2,1,0.0145,0,0.9855
2,2,0.766,0,0.234
2,3,1,0,0
2,4,1,0,0
3,1,0.0605,0,0.9395
3,2,0.9585,0,0.0415
3,3,1,0,0
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.5855,0,0.4145
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9055,0,0.0945
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.091,0.0875,0.8215
6,4,0.8435,0.127,0.0295
7,1,0,0.343,0.657
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0985,0.9015
8,2,0,0.974,0.026
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7585,0.2415
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.02,0.98
10,2,0,0.8215,0.1785
10,3,0,0.9985,0.0015
10,4,0,1,0
