y,fzone,punt,kick,gofor
1,1,0.0515,0,0.9485
1,2,0.8725,0,0.1275
1,3,1,0,0
1,4,1,0,0
2,1,0.0305,0,0.9695
2,2,0.8785,0,0.1215
2,3,1,0,0
2,4,1,0,0
3,1,0.1085,0,0.8915
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.63,0,0.37
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8505,0,0.1495
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.027,0.091,0.882
6,4,0.7585,0.154,0.0875
7,1,0,0.2765,0.7235
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.028,0.972
8,2,0,0.9145,0.0855
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5315,0.4685
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.624,0.376
10,3,0,0.9915,0.0085
10,4,0,1,0
