y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0305,0,0.9695
1,3,0.8735,0,0.1265
1,4,1,0,0
2,1,0,0,1
2,2,0.015,0,0.985
2,3,0.9175,0,0.0825
2,4,1,0,0
3,1,0,0,1
3,2,0.027,0,0.973
3,3,0.979,0,0.021
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.229,0,0.771
4,4,0.989,0,0.011
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.437,0,0.563
6,1,0,0.019,0.981
6,2,0,0.047,0.953
6,3,0,0.142,0.858
6,4,0.0065,0.314,0.6795
7,1,0,0.5175,0.4825
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.024,0.976
8,2,0,0.643,0.357
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.133,0.867
9,2,0,0.944,0.056
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.095,0.905
10,3,0,0.89,0.11
10,4,0,0.989,0.011
