y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.7965,0,0.2035
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.006,0,0.994
2,3,0.8465,0,0.1535
2,4,1,0,0
3,1,0,0,1
3,2,0.0435,0,0.9565
3,3,0.9815,0,0.0185
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.3435,0,0.6565
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.5865,0,0.4135
6,1,0,0.0165,0.9835
6,2,0,0.039,0.961
6,3,0,0.109,0.891
6,4,0.018,0.2545,0.7275
7,1,0,0.1665,0.8335
7,2,0,0.932,0.068
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0725,0.9275
8,3,0,0.9835,0.0165
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.6105,0.3895
9,3,0,0.985,0.015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.467,0.533
10,4,0,0.9155,0.0845
