y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.981,0,0.019
1,3,0.9835,0,0.0165
1,4,0.9855,0,0.0145
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9865,0,0.0135
3,2,0.988,0,0.012
3,3,0.988,0,0.012
3,4,0.9895,0,0.0105
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9565,0,0.0435
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.556,0.0125,0.4315
6,2,0.9815,0.013,0.0055
6,3,0.982,0.013,0.005
6,4,0.982,0.013,0.005
7,1,0,0.9395,0.0605
7,2,0.003,0.9725,0.0245
7,3,0.0245,0.9755,0
7,4,0.0245,0.9755,0
8,1,0,0.9665,0.0335
8,2,0,0.97,0.03
8,3,0,0.976,0.024
8,4,0,0.979,0.021
9,1,0,0.971,0.029
9,2,0,0.9755,0.0245
9,3,0,0.9775,0.0225
9,4,0,0.9805,0.0195
10,1,0,0.9635,0.0365
10,2,0,0.9725,0.0275
10,3,0,0.9755,0.0245
10,4,0,0.976,0.024
