y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.1,0,0.9
1,3,0.844,0,0.156
1,4,0.997,0,0.003
2,1,0.003,0,0.997
2,2,0.2765,0,0.7235
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0,0,1
3,2,0.128,0,0.872
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1435,0,0.8565
4,4,0.9585,0,0.0415
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.171,0,0.829
6,1,0,0.005,0.995
6,2,0,0.012,0.988
6,3,0,0.04,0.96
6,4,0.0005,0.12,0.8795
7,1,0,0.0015,0.9985
7,2,0,0.0225,0.9775
7,3,0,0.249,0.751
7,4,0,0.8265,0.1735
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0165,0.9835
8,4,0,0.2345,0.7655
9,1,0,0,1
9,2,0,0.004,0.996
9,3,0,0.262,0.738
9,4,0,0.758,0.242
10,1,0,0,1
10,2,0,0,1
10,3,0,0.028,0.972
10,4,0,0.3105,0.6895
