y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0025,0,0.9975
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.002,0,0.998
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.133,0.867
6,2,0,0.212,0.788
6,3,0,0.3495,0.6505
6,4,0,0.5045,0.4955
7,1,0,0.6285,0.3715
7,2,0,0.8325,0.1675
7,3,0,0.9655,0.0345
7,4,0,0.9955,0.0045
8,1,0,0.058,0.942
8,2,0,0.1905,0.8095
8,3,0,0.5655,0.4345
8,4,0,0.8725,0.1275
9,1,0,0.0045,0.9955
9,2,0,0.097,0.903
9,3,0,0.6275,0.3725
9,4,0,0.9195,0.0805
10,1,0,0,1
10,2,0,0,1
10,3,0,0.027,0.973
10,4,0,0.332,0.668
