y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.255,0,0.745
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0,0,1
2,2,0.282,0,0.718
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.7775,0,0.2225
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.229,0,0.771
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6915,0,0.3085
5,4,0.999,0,0.001
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0.0125,0.064,0.9235
6,4,0.7255,0.127,0.1475
7,1,0,0.032,0.968
7,2,0,0.8345,0.1655
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.506,0.494
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2665,0.7335
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.417,0.583
10,3,0,0.98,0.02
10,4,0,0.9995,0.0005
