y,fzone,punt,kick,gofor
1,1,0.558,0,0.442
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.4335,0,0.5665
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.753,0,0.247
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.287,0,0.713
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.4605,0,0.5395
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0,0.0345,0.9655
6,3,0.7215,0.0765,0.202
6,4,0.9215,0.0785,0
7,1,0,0.6525,0.3475
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.468,0.532
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9555,0.0445
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1855,0.8145
10,2,0,0.9845,0.0155
10,3,0,1,0
10,4,0,1,0
