y,fzone,punt,kick,gofor
1,1,0.9895,0,0.0105
1,2,0.991,0,0.009
1,3,0.994,0,0.006
1,4,0.9965,0,0.0035
2,1,0.9785,0,0.0215
2,2,0.984,0,0.016
2,3,0.9865,0,0.0135
2,4,0.9875,0,0.0125
3,1,0.4815,0,0.5185
3,2,0.8165,0,0.1835
3,3,0.9655,0,0.0345
3,4,0.983,0,0.017
4,1,0.0305,0,0.9695
4,2,0.06,0,0.94
4,3,0.1475,0,0.8525
4,4,0.3005,0,0.6995
5,1,0.0215,0,0.9785
5,2,0.037,0,0.963
5,3,0.0745,0,0.9255
5,4,0.141,0,0.859
6,1,0.1095,0.0125,0.878
6,2,0.2265,0.024,0.7495
6,3,0.386,0.0625,0.5515
6,4,0.52,0.13,0.35
7,1,0.018,0.9635,0.0185
7,2,0.0225,0.972,0.0055
7,3,0.024,0.976,0
7,4,0.024,0.976,0
8,1,0,0.9715,0.0285
8,2,0,0.9735,0.0265
8,3,0,0.9835,0.0165
8,4,0,0.9885,0.0115
9,1,0,0.9735,0.0265
9,2,0,0.9785,0.0215
9,3,0,0.985,0.015
9,4,0,0.989,0.011
10,1,0,0.9745,0.0255
10,2,0,0.9775,0.0225
10,3,0,0.983,0.017
10,4,0,0.9865,0.0135
