y,fzone,punt,kick,gofor
1,1,0.0195,0,0.9805
1,2,0.7565,0,0.2435
1,3,1,0,0
1,4,1,0,0
2,1,0.0105,0,0.9895
2,2,0.753,0,0.247
2,3,1,0,0
2,4,1,0,0
3,1,0.07,0,0.93
3,2,0.9735,0,0.0265
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.6885,0,0.3115
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0035,0,0.9965
5,3,0.932,0,0.068
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0.106,0.086,0.808
6,4,0.85,0.125,0.025
7,1,0,0.3485,0.6515
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.168,0.832
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8645,0.1355
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0795,0.9205
10,2,0,0.973,0.027
10,3,0,1,0
10,4,0,1,0
