y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.985,0,0.015
1,3,0.99,0,0.01
1,4,0.9995,0,0.0005
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.988,0,0.012
2,4,0.9945,0,0.0055
3,1,0.988,0,0.012
3,2,0.9885,0,0.0115
3,3,0.9905,0,0.0095
3,4,0.998,0,0.002
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.9935,0,0.0065
5,1,0.9435,0,0.0565
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9915,0,0.0085
6,1,0.4575,0.0155,0.527
6,2,0.977,0.0175,0.0055
6,3,0.9775,0.0175,0.005
6,4,0.9775,0.0175,0.005
7,1,0,0.9675,0.0325
7,2,0.0025,0.979,0.0185
7,3,0.018,0.982,0
7,4,0.018,0.982,0
8,1,0,0.971,0.029
8,2,0,0.9775,0.0225
8,3,0,0.9835,0.0165
8,4,0,0.996,0.004
9,1,0,0.9755,0.0245
9,2,0,0.982,0.018
9,3,0,0.9895,0.0105
9,4,0,0.997,0.003
10,1,0,0.974,0.026
10,2,0,0.976,0.024
10,3,0,0.977,0.023
10,4,0,0.9795,0.0205
