y,fzone,punt,kick,gofor
1,1,0.0075,0,0.9925
1,2,0.64,0,0.36
1,3,1,0,0
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.4875,0,0.5125
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0155,0,0.9845
3,2,0.837,0,0.163
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3265,0,0.6735
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7725,0,0.2275
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.037,0.0825,0.8805
6,4,0.797,0.131,0.072
7,1,0,0.2005,0.7995
7,2,0,0.968,0.032
7,3,0,1,0
7,4,0,1,0
8,1,0,0.033,0.967
8,2,0,0.9,0.1
8,3,0,1,0
8,4,0,1,0
9,1,0,0.592,0.408
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.004,0.996
10,2,0,0.6755,0.3245
10,3,0,0.993,0.007
10,4,0,1,0
