y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.173,0,0.827
1,3,0.9825,0,0.0175
1,4,1,0,0
2,1,0,0,1
2,2,0.1355,0,0.8645
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.2655,0,0.7345
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.754,0,0.246
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.012,0,0.988
5,4,0.8005,0,0.1995
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0,0.085,0.915
6,4,0.058,0.2185,0.7235
7,1,0,0.012,0.988
7,2,0,0.695,0.305
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.9595,0.0405
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.6335,0.3665
9,3,0,0.989,0.011
9,4,0,1,0
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.636,0.364
10,4,0,0.9575,0.0425
