y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.986,0,0.014
1,3,0.994,0,0.006
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0.988,0,0.012
3,2,0.9905,0,0.0095
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.9875,0,0.0125
4,3,0.995,0,0.005
4,4,0.997,0,0.003
5,1,0.9225,0,0.0775
5,2,0.9915,0,0.0085
5,3,0.9935,0,0.0065
5,4,0.9965,0,0.0035
6,1,0.2635,0.017,0.7195
6,2,0.966,0.0225,0.0115
6,3,0.9725,0.0225,0.005
6,4,0.9725,0.0225,0.005
7,1,0,0.957,0.043
7,2,0.001,0.9825,0.0165
7,3,0.0055,0.9945,0
7,4,0.0055,0.9945,0
8,1,0,0.963,0.037
8,2,0,0.9775,0.0225
8,3,0,0.995,0.005
8,4,0,1,0
9,1,0,0.974,0.026
9,2,0,0.989,0.011
9,3,0,0.9985,0.0015
9,4,0,0.9995,0.0005
10,1,0,0.964,0.036
10,2,0,0.9745,0.0255
10,3,0,0.9825,0.0175
10,4,0,0.9895,0.0105
