y,fzone,punt,kick,gofor
1,1,0.2745,0,0.7255
1,2,0.9865,0,0.0135
1,3,1,0,0
1,4,1,0,0
2,1,0.198,0,0.802
2,2,0.9855,0,0.0145
2,3,1,0,0
2,4,1,0,0
3,1,0.461,0,0.539
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.065,0,0.935
4,2,0.975,0,0.025
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1005,0,0.8995
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.3395,0.088,0.5725
6,4,0.891,0.1055,0.0035
7,1,0,0.5265,0.4735
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.25,0.75
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8855,0.1145
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.064,0.936
10,2,0,0.9375,0.0625
10,3,0,0.9995,0.0005
10,4,0,1,0
