y,fzone,punt,kick,gofor
1,1,0.293,0,0.707
1,2,0.987,0,0.013
1,3,1,0,0
1,4,1,0,0
2,1,0.2035,0,0.7965
2,2,0.985,0,0.015
2,3,1,0,0
2,4,1,0,0
3,1,0.46,0,0.54
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.065,0,0.935
4,2,0.969,0,0.031
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0925,0,0.9075
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.3285,0.088,0.5835
6,4,0.8915,0.1045,0.004
7,1,0,0.5045,0.4955
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.227,0.773
8,2,0,0.9955,0.0045
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8635,0.1365
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0485,0.9515
10,2,0,0.9215,0.0785
10,3,0,0.9995,0.0005
10,4,0,1,0
