y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.967,0.0005,0.0325
2,2,0.9825,0.0005,0.017
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.798,0,0.202
3,2,0.9555,0,0.0445
3,3,0.982,0,0.018
3,4,0.985,0,0.015
4,1,0.1725,0.001,0.8265
4,2,0.372,0.0005,0.6275
4,3,0.6455,0.001,0.3535
4,4,0.817,0.001,0.182
5,1,0.137,0,0.863
5,2,0.2715,0,0.7285
5,3,0.47,0.0005,0.5295
5,4,0.6325,0,0.3675
6,1,0.362,0.003,0.635
6,2,0.532,0.004,0.464
6,3,0.678,0.0065,0.3155
6,4,0.778,0.0075,0.2145
7,1,0.1875,0.018,0.7945
7,2,0.2985,0.0245,0.677
7,3,0.467,0.0385,0.4945
7,4,0.5875,0.059,0.3535
8,1,0,0.021,0.979
8,2,0,0.0225,0.9775
8,3,0,0.0295,0.9705
8,4,0,0.0375,0.9625
9,1,0,0.039,0.961
9,2,0,0.057,0.943
9,3,0,0.096,0.904
9,4,0,0.1345,0.8655
10,1,0,0.0515,0.9485
10,2,0,0.0785,0.9215
10,3,0,0.119,0.881
10,4,0,0.1605,0.8395
