y,fzone,punt,kick,gofor
1,1,0.031,0,0.969
1,2,0.807,0,0.193
1,3,1,0,0
1,4,1,0,0
2,1,0.0175,0,0.9825
2,2,0.7875,0,0.2125
2,3,1,0,0
2,4,1,0,0
3,1,0.0595,0,0.9405
3,2,0.9595,0,0.0405
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.435,0,0.565
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.71,0,0.29
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.009,0.092,0.899
6,4,0.668,0.1635,0.1685
7,1,0,0.214,0.786
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0085,0.9915
8,2,0,0.8225,0.1775
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3965,0.6035
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.475,0.525
10,3,0,0.983,0.017
10,4,0,0.9995,0.0005
