y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.502,0,0.498
1,4,0.989,0,0.011
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.762,0,0.238
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.7495,0,0.2505
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.091,0,0.909
4,4,0.953,0,0.047
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3765,0,0.6235
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.0855,0.9145
6,4,0.007,0.2265,0.7665
7,1,0,0.0085,0.9915
7,2,0,0.6375,0.3625
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.911,0.089
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.513,0.487
9,3,0,0.9835,0.0165
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.545,0.455
10,4,0,0.941,0.059
