y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.122,0,0.878
1,3,0.979,0,0.021
1,4,1,0,0
2,1,0,0,1
2,2,0.145,0,0.855
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.351,0,0.649
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.003,0,0.997
4,3,0.941,0,0.059
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.067,0,0.933
5,4,0.9445,0,0.0555
6,1,0,0.0075,0.9925
6,2,0,0.02,0.98
6,3,0,0.0635,0.9365
6,4,0.1735,0.1795,0.647
7,1,0,0.006,0.994
7,2,0,0.5535,0.4465
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0205,0.9795
8,3,0,0.9805,0.0195
8,4,0,1,0
9,1,0,0.0095,0.9905
9,2,0,0.75,0.25
9,3,0,0.995,0.005
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0315,0.9685
10,3,0,0.7805,0.2195
10,4,0,0.9755,0.0245
