y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.079,0,0.921
1,3,0.848,0,0.152
1,4,0.998,0,0.002
2,1,0.0015,0,0.9985
2,2,0.235,0,0.765
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.133,0,0.867
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.178,0,0.822
4,4,0.977,0,0.023
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.248,0,0.752
6,1,0,0.011,0.989
6,2,0,0.031,0.969
6,3,0,0.0835,0.9165
6,4,0.0005,0.2065,0.793
7,1,0,0.046,0.954
7,2,0,0.2345,0.7655
7,3,0,0.8205,0.1795
7,4,0,0.993,0.007
8,1,0,0,1
8,2,0,0.017,0.983
8,3,0,0.21,0.79
8,4,0,0.8025,0.1975
9,1,0,0,1
9,2,0,0.0725,0.9275
9,3,0,0.6765,0.3235
9,4,0,0.9445,0.0555
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.1405,0.8595
10,4,0,0.6345,0.3655
