y,fzone,punt,kick,gofor
1,1,0.221,0,0.779
1,2,0.9815,0,0.0185
1,3,1,0,0
1,4,1,0,0
2,1,0.9865,0,0.0135
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,1,0,0
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2655,0,0.7345
5,2,0.996,0,0.004
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0225,0.9775
6,2,0,0.054,0.946
6,3,0.703,0.1255,0.1715
6,4,0.8685,0.131,0.0005
7,1,0,0.894,0.106
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.509,0.491
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.94,0.06
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4095,0.5905
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
