y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.048,0,0.952
1,3,0.968,0,0.032
1,4,1,0,0
2,1,0,0,1
2,2,0.0905,0,0.9095
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.0455,0,0.9545
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1335,0,0.8665
4,4,0.981,0,0.019
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.106,0,0.894
6,1,0,0.003,0.997
6,2,0,0.008,0.992
6,3,0,0.0315,0.9685
6,4,0,0.12,0.88
7,1,0,0,1
7,2,0,0.0065,0.9935
7,3,0,0.854,0.146
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5055,0.4945
8,4,0,0.998,0.002
9,1,0,0.0025,0.9975
9,2,0,0.5515,0.4485
9,3,0,0.9845,0.0155
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.028,0.972
10,3,0,0.765,0.235
10,4,0,0.9725,0.0275
