y,fzone,punt,kick,gofor
1,1,0.0375,0,0.9625
1,2,0.8445,0,0.1555
1,3,1,0,0
1,4,1,0,0
2,1,0.0205,0,0.9795
2,2,0.839,0,0.161
2,3,1,0,0
2,4,1,0,0
3,1,0.0945,0,0.9055
3,2,0.98,0,0.02
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.6835,0,0.3165
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.9145,0,0.0855
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.073,0.0935,0.8335
6,4,0.8255,0.139,0.0355
7,1,0,0.423,0.577
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.185,0.815
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.833,0.167
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0545,0.9455
10,2,0,0.9275,0.0725
10,3,0,0.9995,0.0005
10,4,0,1,0
