y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.9825,0,0.0175
2,2,0.9865,0,0.0135
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.986,0,0.014
3,4,0.986,0,0.014
4,1,0.984,0,0.016
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.766,0,0.234
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.187,0.0085,0.8045
6,2,0.95,0.013,0.037
6,3,0.982,0.013,0.005
6,4,0.982,0.013,0.005
7,1,0.0015,0.784,0.2145
7,2,0.006,0.9675,0.0265
7,3,0.0285,0.9715,0
7,4,0.0285,0.9715,0
8,1,0,0.872,0.128
8,2,0,0.9685,0.0315
8,3,0,0.9685,0.0315
8,4,0,0.969,0.031
9,1,0,0.97,0.03
9,2,0,0.97,0.03
9,3,0,0.971,0.029
9,4,0,0.9715,0.0285
10,1,0,0.9545,0.0455
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
