y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3775,0,0.6225
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.331,0,0.669
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.601,0,0.399
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0165,0,0.9835
4,3,0.974,0,0.026
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.123,0,0.877
5,4,0.969,0,0.031
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.193,0.2065,0.6005
7,1,0,0.0435,0.9565
7,2,0,0.8625,0.1375
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1615,0.8385
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.04,0.96
9,2,0,0.9085,0.0915
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.057,0.943
10,3,0,0.868,0.132
10,4,0,0.985,0.015
