y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0005,0,0.9995
1,4,0.0025,0,0.9975
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.428,0.572
6,2,0,0.521,0.479
6,3,0,0.6345,0.3655
6,4,0,0.728,0.272
7,1,0,0.9635,0.0365
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4825,0.5175
8,2,0,0.669,0.331
8,3,0,0.885,0.115
8,4,0,0.9855,0.0145
9,1,0,0.1065,0.8935
9,2,0,0.3655,0.6345
9,3,0,0.8015,0.1985
9,4,0,0.968,0.032
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.0445,0.9555
10,4,0,0.366,0.634
