y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.9795,0,0.0205
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.975,0,0.025
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.981,0,0.019
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.689,0,0.311
4,2,0.9455,0,0.0545
4,3,0.9855,0,0.0145
4,4,0.987,0,0.013
5,1,0.3705,0,0.6295
5,2,0.762,0,0.238
5,3,0.958,0,0.042
5,4,0.987,0,0.013
6,1,0.5435,0.0085,0.448
6,2,0.873,0.01,0.117
6,3,0.9715,0.0125,0.016
6,4,0.9825,0.0135,0.004
7,1,0.0015,0.97,0.0285
7,2,0.005,0.9715,0.0235
7,3,0.0265,0.9715,0.002
7,4,0.0285,0.9715,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
