y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2995,0,0.7005
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0085,0,0.9915
2,2,0.7365,0,0.2635
2,3,1,0,0
2,4,1,0,0
3,1,0.0435,0,0.9565
3,2,0.9545,0,0.0455
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.143,0,0.857
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1755,0,0.8245
5,4,0.987,0,0.013
6,1,0,0.006,0.994
6,2,0,0.013,0.987
6,3,0,0.0505,0.9495
6,4,0.172,0.154,0.674
7,1,0,0,1
7,2,0,0.263,0.737
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.009,0.991
8,3,0,0.973,0.027
8,4,0,1,0
9,1,0,0.0325,0.9675
9,2,0,0.8835,0.1165
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2335,0.7665
10,3,0,0.957,0.043
10,4,0,0.998,0.002
