y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.5145,0,0.4855
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.533,0,0.467
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.017,0,0.983
3,2,0.861,0,0.139
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2895,0,0.7105
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6345,0,0.3655
5,4,0.998,0,0.002
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0075,0.0895,0.903
6,4,0.665,0.163,0.172
7,1,0,0.2255,0.7745
7,2,0,0.9755,0.0245
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0365,0.9635
8,2,0,0.91,0.09
8,3,0,1,0
8,4,0,1,0
9,1,0,0.55,0.45
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.007,0.993
10,2,0,0.69,0.31
10,3,0,0.9905,0.0095
10,4,0,0.9995,0.0005
