y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9685,0.0005,0.031
2,2,0.9825,0.0005,0.017
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.771,0,0.229
3,2,0.951,0,0.049
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.1235,0.0005,0.876
4,2,0.3335,0.0005,0.666
4,3,0.622,0.0005,0.3775
4,4,0.824,0.0005,0.1755
5,1,0.072,0,0.928
5,2,0.17,0,0.83
5,3,0.366,0,0.634
5,4,0.5835,0,0.4165
6,1,0.328,0.004,0.668
6,2,0.5675,0.005,0.4275
6,3,0.7855,0.0095,0.205
6,4,0.8935,0.019,0.0875
7,1,0.0345,0.0125,0.953
7,2,0.1845,0.126,0.6895
7,3,0.3625,0.5495,0.088
7,4,0.375,0.62,0.005
8,1,0,0.0105,0.9895
8,2,0,0.015,0.985
8,3,0,0.1815,0.8185
8,4,0,0.651,0.349
9,1,0,0.0315,0.9685
9,2,0,0.2115,0.7885
9,3,0,0.5605,0.4395
9,4,0,0.761,0.239
10,1,0,0.1165,0.8835
10,2,0,0.328,0.672
10,3,0,0.558,0.442
10,4,0,0.685,0.315
