y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0.0015,0,0.9985
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0025,0,0.9975
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.005,0,0.995
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.014,0.986
6,2,0,0.0285,0.9715
6,3,0,0.069,0.931
6,4,0,0.1795,0.8205
7,1,0,0.021,0.979
7,2,0,0.0835,0.9165
7,3,0,0.3525,0.6475
7,4,0,0.757,0.243
8,1,0,0.0005,0.9995
8,2,0,0.002,0.998
8,3,0,0.0235,0.9765
8,4,0,0.189,0.811
9,1,0,0,1
9,2,0,0.0015,0.9985
9,3,0,0.124,0.876
9,4,0,0.5995,0.4005
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.0965,0.9035
