y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0085,0,0.9915
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.01,0,0.99
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0145,0,0.9855
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.3335,0.6665
6,2,0,0.441,0.559
6,3,0,0.567,0.433
6,4,0,0.685,0.315
7,1,0,0.972,0.028
7,2,0,0.994,0.006
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0.711,0.289
8,2,0,0.878,0.122
8,3,0,0.972,0.028
8,4,0,0.9965,0.0035
9,1,0,0.3515,0.6485
9,2,0,0.7795,0.2205
9,3,0,0.973,0.027
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.01,0.99
10,3,0,0.3655,0.6345
10,4,0,0.8295,0.1705
