y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4,0,0.6
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2995,0,0.7005
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.577,0,0.423
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.026,0,0.974
4,3,0.9855,0,0.0145
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2095,0,0.7905
5,4,0.988,0,0.012
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.08,0.92
6,4,0.3415,0.187,0.4715
7,1,0,0.0465,0.9535
7,2,0,0.8675,0.1325
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3875,0.6125
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1365,0.8635
9,2,0,0.963,0.037
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2195,0.7805
10,3,0,0.9465,0.0535
10,4,0,0.997,0.003
